# ina219-sample started=2026-07-29T14:58:42+1000
# bus=1 addr=0x40 shunt_ohms=0.1
# config=0x399F por_default=0x399F
# hz=10.0 duration_s=360.0 n_expected=3600
# note=label=blocker2-usb-off fw=13564ab+dirty
timestamp_ms,bus_mV,shunt_uV,current_mA,ready,overflow
272200,3300,160,1.600,1,0
272300,3300,170,1.700,1,0
272400,3300,140,1.400,1,0
272500,3300,170,1.700,1,0
272600,3300,170,1.700,1,0
272700,3300,170,1.700,1,0
272800,3300,180,1.800,1,0
272900,3300,150,1.500,1,0
273000,3304,170,1.700,1,0
273100,3300,140,1.400,1,0
273200,3300,160,1.600,1,0
273300,3300,160,1.600,1,0
273400,3304,200,2.000,1,0
273500,3300,170,1.700,1,0
273600,3304,200,2.000,1,0
273700,3300,180,1.800,1,0
273800,3300,150,1.500,1,0
273900,3300,160,1.600,1,0
274000,3300,170,1.700,1,0
274100,3300,150,1.500,1,0
274200,3300,180,1.800,1,0
274300,3300,170,1.700,1,0
274400,3300,170,1.700,1,0
274500,3304,170,1.700,1,0
274600,3300,130,1.300,1,0
274700,3300,180,1.800,1,0
274800,3300,160,1.600,1,0
274900,3296,160,1.600,1,0
275000,3300,190,1.900,1,0
275100,3300,140,1.400,1,0
275200,3300,170,1.700,1,0
275300,3300,180,1.800,1,0
275400,3300,150,1.500,1,0
275500,3304,180,1.800,1,0
275600,3304,160,1.600,1,0
275700,3300,160,1.600,1,0
275800,3300,190,1.900,1,0
275900,3304,160,1.600,1,0
276000,3304,170,1.700,1,0
276100,3304,170,1.700,1,0
276200,3304,160,1.600,1,0
276300,3300,160,1.600,1,0
276400,3300,160,1.600,1,0
276500,3300,170,1.700,1,0
276600,3304,170,1.700,1,0
276700,3300,160,1.600,1,0
276800,3300,160,1.600,1,0
276900,3296,160,1.600,1,0
277000,3300,140,1.400,1,0
277100,3300,190,1.900,1,0
277200,3300,120,1.200,1,0
277300,3296,170,1.700,1,0
277400,3300,150,1.500,1,0
277500,3296,160,1.600,1,0
277600,3300,150,1.500,1,0
277700,3296,170,1.700,1,0
277800,3300,170,1.700,1,0
277900,3300,140,1.400,1,0
278000,3304,160,1.600,1,0
278100,3304,160,1.600,1,0
278200,3300,170,1.700,1,0
278300,3300,160,1.600,1,0
278400,3304,150,1.500,1,0
278500,3304,170,1.700,1,0
278600,3300,190,1.900,1,0
278700,3304,150,1.500,1,0
278800,3304,150,1.500,1,0
278900,3300,180,1.800,1,0
279000,3300,190,1.900,1,0
279100,3300,160,1.600,1,0
279200,3296,180,1.800,1,0
279300,3300,160,1.600,1,0
279400,3300,130,1.300,1,0
279500,3296,170,1.700,1,0
279600,3300,180,1.800,1,0
279700,3300,150,1.500,1,0
279800,3300,140,1.400,1,0
279900,3300,170,1.700,1,0
280000,3300,170,1.700,1,0
280100,3300,170,1.700,1,0
280200,3300,160,1.600,1,0
280300,3304,170,1.700,1,0
280400,3300,140,1.400,1,0
280500,3300,190,1.900,1,0
280600,3300,170,1.700,1,0
280700,3300,190,1.900,1,0
280800,3300,180,1.800,1,0
280900,3300,170,1.700,1,0
281000,3300,150,1.500,1,0
281100,3300,140,1.400,1,0
281200,3300,160,1.600,1,0
281300,3304,180,1.800,1,0
281400,3300,150,1.500,1,0
281500,3300,180,1.800,1,0
281600,3300,140,1.400,1,0
281700,3300,160,1.600,1,0
281800,3300,170,1.700,1,0
281900,3300,150,1.500,1,0
282000,3300,160,1.600,1,0
282100,3300,160,1.600,1,0
282200,3300,140,1.400,1,0
282300,3300,180,1.800,1,0
282400,3300,170,1.700,1,0
282500,3300,160,1.600,1,0
282600,3300,160,1.600,1,0
282700,3300,160,1.600,1,0
282800,3304,160,1.600,1,0
282900,3300,150,1.500,1,0
283000,3304,160,1.600,1,0
283100,3304,150,1.500,1,0
283200,3304,160,1.600,1,0
283300,3304,200,2.000,1,0
283400,3300,160,1.600,1,0
283500,3304,160,1.600,1,0
283600,3300,180,1.800,1,0
283700,3300,170,1.700,1,0
283800,3300,160,1.600,1,0
283900,3300,160,1.600,1,0
284000,3304,150,1.500,1,0
284100,3300,180,1.800,1,0
284200,3300,140,1.400,1,0
284300,3300,180,1.800,1,0
284400,3300,160,1.600,1,0
284500,3300,170,1.700,1,0
284600,3300,150,1.500,1,0
284700,3300,160,1.600,1,0
284800,3300,170,1.700,1,0
284900,3304,160,1.600,1,0
285000,3304,180,1.800,1,0
285100,3300,170,1.700,1,0
285200,3304,130,1.300,1,0
285300,3300,170,1.700,1,0
285400,3300,160,1.600,1,0
285500,3300,130,1.300,1,0
285600,3300,150,1.500,1,0
285700,3300,170,1.700,1,0
285800,3304,170,1.700,1,0
285900,3300,160,1.600,1,0
286000,3300,140,1.400,1,0
286100,3300,130,1.300,1,0
286200,3300,170,1.700,1,0
286300,3300,150,1.500,1,0
286400,3296,170,1.700,1,0
286500,3300,170,1.700,1,0
286600,3300,170,1.700,1,0
286700,3300,160,1.600,1,0
286800,3300,160,1.600,1,0
286900,3300,160,1.600,1,0
287000,3300,200,2.000,1,0
287100,3300,150,1.500,1,0
287200,3304,160,1.600,1,0
287300,3300,150,1.500,1,0
287400,3300,170,1.700,1,0
287500,3300,180,1.800,1,0
287600,3304,190,1.900,1,0
287700,3300,160,1.600,1,0
287800,3300,150,1.500,1,0
287900,3300,170,1.700,1,0
288000,3300,160,1.600,1,0
288100,3300,180,1.800,1,0
288200,3300,170,1.700,1,0
288300,3300,150,1.500,1,0
288400,3300,170,1.700,1,0
288500,3300,190,1.900,1,0
288600,3300,150,1.500,1,0
288700,3300,150,1.500,1,0
288800,3296,160,1.600,1,0
288900,3300,170,1.700,1,0
289000,3296,170,1.700,1,0
289100,3300,160,1.600,1,0
289200,3300,190,1.900,1,0
289300,3300,180,1.800,1,0
289400,3300,140,1.400,1,0
289500,3300,180,1.800,1,0
289600,3304,150,1.500,1,0
289700,3304,170,1.700,1,0
289800,3300,170,1.700,1,0
289900,3304,150,1.500,1,0
290000,3304,170,1.700,1,0
290100,3304,160,1.600,1,0
290200,3300,180,1.800,1,0
290300,3304,140,1.400,1,0
290400,3300,170,1.700,1,0
290500,3300,190,1.900,1,0
290600,3296,150,1.500,1,0
290700,3300,160,1.600,1,0
290800,3300,170,1.700,1,0
290900,3300,160,1.600,1,0
291000,3300,160,1.600,1,0
291100,3300,200,2.000,1,0
291200,3300,140,1.400,1,0
291300,3300,160,1.600,1,0
291400,3300,150,1.500,1,0
291500,3300,150,1.500,1,0
291600,3304,150,1.500,1,0
291700,3300,160,1.600,1,0
291800,3300,150,1.500,1,0
291900,3300,180,1.800,1,0
292000,3300,180,1.800,1,0
292100,3300,190,1.900,1,0
292200,3300,160,1.600,1,0
292300,3304,160,1.600,1,0
292400,3304,160,1.600,1,0
292500,3300,150,1.500,1,0
292600,3300,140,1.400,1,0
292700,3300,180,1.800,1,0
292800,3300,190,1.900,1,0
292900,3300,190,1.900,1,0
293000,3300,160,1.600,1,0
293100,3300,170,1.700,1,0
293200,3300,150,1.500,1,0
293300,3300,140,1.400,1,0
293400,3300,170,1.700,1,0
293500,3296,170,1.700,1,0
293600,3300,160,1.600,1,0
293700,3300,140,1.400,1,0
293800,3300,170,1.700,1,0
293900,3300,150,1.500,1,0
294000,3300,170,1.700,1,0
294100,3300,150,1.500,1,0
294200,3300,160,1.600,1,0
294300,3300,130,1.300,1,0
294400,3300,170,1.700,1,0
294500,3304,150,1.500,1,0
294600,3304,160,1.600,1,0
294700,3300,190,1.900,1,0
294800,3300,160,1.600,1,0
294900,3300,140,1.400,1,0
295000,3300,160,1.600,1,0
295100,3300,150,1.500,1,0
295200,3300,150,1.500,1,0
295300,3300,150,1.500,1,0
295400,3296,170,1.700,1,0
295500,3300,160,1.600,1,0
295600,3296,160,1.600,1,0
295700,3300,160,1.600,1,0
295800,3300,170,1.700,1,0
295900,3304,160,1.600,1,0
296000,3296,170,1.700,1,0
296100,3300,150,1.500,1,0
296200,3300,160,1.600,1,0
296300,3300,160,1.600,1,0
296400,3304,150,1.500,1,0
296500,3304,150,1.500,1,0
296600,3300,160,1.600,1,0
296700,3304,160,1.600,1,0
296800,3300,180,1.800,1,0
296900,3304,150,1.500,1,0
297000,3300,160,1.600,1,0
297100,3300,170,1.700,1,0
297200,3300,160,1.600,1,0
297300,3300,160,1.600,1,0
297400,3300,180,1.800,1,0
297500,3300,190,1.900,1,0
297600,3296,180,1.800,1,0
297700,3300,150,1.500,1,0
297800,3300,170,1.700,1,0
297900,3300,140,1.400,1,0
298000,3296,150,1.500,1,0
298100,3300,160,1.600,1,0
298200,3300,160,1.600,1,0
298300,3300,160,1.600,1,0
298400,3300,190,1.900,1,0
298500,3300,150,1.500,1,0
298600,3300,170,1.700,1,0
298700,3300,170,1.700,1,0
298800,3304,180,1.800,1,0
298900,3304,180,1.800,1,0
299000,3300,170,1.700,1,0
299100,3300,170,1.700,1,0
299200,3300,200,2.000,1,0
299300,3300,170,1.700,1,0
299400,3300,170,1.700,1,0
299500,3300,170,1.700,1,0
299600,3300,190,1.900,1,0
299700,3300,160,1.600,1,0
299800,3300,170,1.700,1,0
299900,3296,170,1.700,1,0
300000,3300,180,1.800,1,0
300100,3300,150,1.500,1,0
300200,3300,150,1.500,1,0
300300,3300,190,1.900,1,0
300400,3300,160,1.600,1,0
300500,3300,160,1.600,1,0
300600,3300,160,1.600,1,0
300700,3300,150,1.500,1,0
300800,3300,170,1.700,1,0
300900,3300,140,1.400,1,0
301000,3300,190,1.900,1,0
301100,3300,160,1.600,1,0
301200,3300,160,1.600,1,0
301300,3300,170,1.700,1,0
301400,3300,170,1.700,1,0
301500,3300,180,1.800,1,0
301600,3300,160,1.600,1,0
301700,3300,150,1.500,1,0
301800,3300,150,1.500,1,0
301900,3304,160,1.600,1,0
302000,3296,170,1.700,1,0
302100,3296,190,1.900,1,0
302200,3296,170,1.700,1,0
302300,3300,150,1.500,1,0
302400,3300,150,1.500,1,0
302500,3296,160,1.600,1,0
302600,3296,150,1.500,1,0
302700,3300,170,1.700,1,0
302800,3300,140,1.400,1,0
302900,3300,160,1.600,1,0
303000,3300,160,1.600,1,0
303100,3300,160,1.600,1,0
303200,3300,170,1.700,1,0
303300,3300,160,1.600,1,0
303400,3304,150,1.500,1,0
303500,3300,170,1.700,1,0
303600,3304,170,1.700,1,0
303700,3300,170,1.700,1,0
303800,3300,150,1.500,1,0
303900,3300,160,1.600,1,0
304000,3300,130,1.300,1,0
304100,3300,160,1.600,1,0
304200,3300,160,1.600,1,0
304300,3300,170,1.700,1,0
304400,3300,180,1.800,1,0
304500,3300,170,1.700,1,0
304600,3300,200,2.000,1,0
304700,3296,180,1.800,1,0
304800,3300,170,1.700,1,0
304900,3296,170,1.700,1,0
305000,3300,150,1.500,1,0
305100,3304,170,1.700,1,0
305200,3300,170,1.700,1,0
305300,3300,170,1.700,1,0
305400,3304,170,1.700,1,0
305500,3300,200,2.000,1,0
305600,3300,160,1.600,1,0
305700,3300,130,1.300,1,0
305800,3304,170,1.700,1,0
305900,3300,140,1.400,1,0
306000,3304,160,1.600,1,0
306100,3300,170,1.700,1,0
306200,3304,190,1.900,1,0
306300,3300,150,1.500,1,0
306400,3296,170,1.700,1,0
306500,3300,150,1.500,1,0
306600,3296,160,1.600,1,0
306700,3300,160,1.600,1,0
306800,3300,150,1.500,1,0
306900,3300,160,1.600,1,0
307000,3300,170,1.700,1,0
307100,3300,170,1.700,1,0
307200,3300,170,1.700,1,0
307300,3300,150,1.500,1,0
307400,3304,170,1.700,1,0
307500,3300,150,1.500,1,0
307600,3304,170,1.700,1,0
307700,3304,130,1.300,1,0
307800,3304,140,1.400,1,0
307900,3300,150,1.500,1,0
308000,3300,150,1.500,1,0
308100,3300,140,1.400,1,0
308200,3304,170,1.700,1,0
308300,3300,170,1.700,1,0
308400,3300,150,1.500,1,0
308500,3300,160,1.600,1,0
308600,3300,200,2.000,1,0
308700,3300,140,1.400,1,0
308800,3300,160,1.600,1,0
308900,3300,160,1.600,1,0
309000,3300,190,1.900,1,0
309100,3300,160,1.600,1,0
309200,3300,160,1.600,1,0
309300,3300,170,1.700,1,0
309400,3300,150,1.500,1,0
309500,3300,160,1.600,1,0
309600,3304,150,1.500,1,0
309700,3300,170,1.700,1,0
309800,3304,160,1.600,1,0
309900,3300,170,1.700,1,0
310000,3300,160,1.600,1,0
310100,3304,170,1.700,1,0
310200,3304,160,1.600,1,0
310300,3304,140,1.400,1,0
310400,3300,160,1.600,1,0
310500,3300,170,1.700,1,0
310600,3300,160,1.600,1,0
310700,3296,180,1.800,1,0
310800,3300,160,1.600,1,0
310900,3300,170,1.700,1,0
311000,3300,170,1.700,1,0
311100,3300,170,1.700,1,0
311200,3296,160,1.600,1,0
311300,3300,180,1.800,1,0
311400,3300,180,1.800,1,0
311500,3300,170,1.700,1,0
311600,3300,180,1.800,1,0
311700,3304,160,1.600,1,0
311800,3300,180,1.800,1,0
311900,3300,160,1.600,1,0
312000,3300,180,1.800,1,0
312100,3300,170,1.700,1,0
312200,3304,160,1.600,1,0
312300,3300,160,1.600,1,0
312400,3300,170,1.700,1,0
312500,3300,170,1.700,1,0
312600,3300,150,1.500,1,0
312700,3300,160,1.600,1,0
312800,3300,170,1.700,1,0
312900,3300,170,1.700,1,0
313000,3300,150,1.500,1,0
313100,3296,180,1.800,1,0
313200,3300,190,1.900,1,0
313300,3300,150,1.500,1,0
313400,3296,160,1.600,1,0
313500,3300,150,1.500,1,0
313600,3300,180,1.800,1,0
313700,3300,130,1.300,1,0
313800,3296,180,1.800,1,0
313900,3300,200,2.000,1,0
314000,3300,170,1.700,1,0
314100,3300,170,1.700,1,0
314200,3300,160,1.600,1,0
314300,3300,180,1.800,1,0
314400,3300,150,1.500,1,0
314500,3300,200,2.000,1,0
314600,3300,150,1.500,1,0
314700,3300,160,1.600,1,0
314800,3304,190,1.900,1,0
314900,3300,130,1.300,1,0
315000,3300,170,1.700,1,0
315100,3304,190,1.900,1,0
315200,3300,140,1.400,1,0
315300,3304,150,1.500,1,0
315400,3300,160,1.600,1,0
315500,3300,160,1.600,1,0
315600,3300,170,1.700,1,0
315700,3300,170,1.700,1,0
315800,3300,150,1.500,1,0
315900,3300,200,2.000,1,0
316000,3300,140,1.400,1,0
316100,3300,180,1.800,1,0
316200,3300,150,1.500,1,0
316300,3300,170,1.700,1,0
316400,3300,170,1.700,1,0
316500,3300,150,1.500,1,0
316600,3300,170,1.700,1,0
316700,3304,170,1.700,1,0
316800,3300,180,1.800,1,0
316900,3300,170,1.700,1,0
317000,3304,170,1.700,1,0
317100,3304,190,1.900,1,0
317200,3300,180,1.800,1,0
317300,3304,140,1.400,1,0
317400,3300,190,1.900,1,0
317500,3304,150,1.500,1,0
317600,3304,130,1.300,1,0
317700,3300,170,1.700,1,0
317800,3300,150,1.500,1,0
317900,3300,170,1.700,1,0
318000,3296,150,1.500,1,0
318100,3296,170,1.700,1,0
318200,3300,160,1.600,1,0
318300,3296,150,1.500,1,0
318400,3300,130,1.300,1,0
318500,3300,140,1.400,1,0
318600,3300,160,1.600,1,0
318700,3300,170,1.700,1,0
318800,3304,170,1.700,1,0
318900,3300,170,1.700,1,0
319000,3300,150,1.500,1,0
319100,3304,170,1.700,1,0
319200,3300,180,1.800,1,0
319300,3300,190,1.900,1,0
319400,3304,160,1.600,1,0
319500,3304,140,1.400,1,0
319600,3300,170,1.700,1,0
319700,3304,160,1.600,1,0
319800,3300,190,1.900,1,0
319900,3300,190,1.900,1,0
320000,3300,190,1.900,1,0
320100,3300,170,1.700,1,0
320200,3300,170,1.700,1,0
320300,3300,150,1.500,1,0
320400,3300,170,1.700,1,0
320500,3300,150,1.500,1,0
320600,3300,150,1.500,1,0
320700,3300,140,1.400,1,0
320800,3300,200,2.000,1,0
320900,3300,150,1.500,1,0
321000,3300,190,1.900,1,0
321100,3300,170,1.700,1,0
321200,3300,170,1.700,1,0
321300,3300,160,1.600,1,0
321400,3300,160,1.600,1,0
321500,3300,180,1.800,1,0
321600,3304,180,1.800,1,0
321700,3300,150,1.500,1,0
321800,3300,180,1.800,1,0
321900,3300,140,1.400,1,0
322000,3300,160,1.600,1,0
322100,3300,150,1.500,1,0
322200,3300,170,1.700,1,0
322300,3300,130,1.300,1,0
322400,3300,190,1.900,1,0
322500,3300,140,1.400,1,0
322600,3300,140,1.400,1,0
322700,3300,190,1.900,1,0
322800,3296,160,1.600,1,0
322900,3300,190,1.900,1,0
323000,3300,160,1.600,1,0
323100,3300,160,1.600,1,0
323200,3300,150,1.500,1,0
323300,3300,170,1.700,1,0
323400,3300,170,1.700,1,0
323500,3300,170,1.700,1,0
323600,3300,190,1.900,1,0
323700,3300,150,1.500,1,0
323800,3304,160,1.600,1,0
323900,3304,140,1.400,1,0
324000,3300,170,1.700,1,0
324100,3304,160,1.600,1,0
324200,3304,150,1.500,1,0
324300,3300,160,1.600,1,0
324400,3300,170,1.700,1,0
324500,3300,160,1.600,1,0
324600,3296,160,1.600,1,0
324700,3300,170,1.700,1,0
324800,3300,150,1.500,1,0
324900,3296,160,1.600,1,0
325000,3300,180,1.800,1,0
325100,3300,170,1.700,1,0
325200,3300,150,1.500,1,0
325300,3300,140,1.400,1,0
325400,3300,140,1.400,1,0
325500,3300,190,1.900,1,0
325600,3300,140,1.400,1,0
325700,3300,150,1.500,1,0
325800,3300,190,1.900,1,0
325900,3304,150,1.500,1,0
326000,3300,170,1.700,1,0
326100,3304,160,1.600,1,0
326200,3304,160,1.600,1,0
326300,3304,190,1.900,1,0
326400,3300,150,1.500,1,0
326500,3304,160,1.600,1,0
326600,3304,180,1.800,1,0
326700,3300,180,1.800,1,0
326800,3300,150,1.500,1,0
326900,3300,150,1.500,1,0
327000,3300,150,1.500,1,0
327100,3300,160,1.600,1,0
327200,3300,170,1.700,1,0
327300,3300,160,1.600,1,0
327400,3300,130,1.300,1,0
327500,3300,170,1.700,1,0
327600,3300,170,1.700,1,0
327700,3300,170,1.700,1,0
327800,3300,150,1.500,1,0
327900,3300,180,1.800,1,0
328000,3300,140,1.400,1,0
328100,3304,170,1.700,1,0
328200,3300,160,1.600,1,0
328300,3300,130,1.300,1,0
328400,3300,170,1.700,1,0
328500,3300,170,1.700,1,0
328600,3300,140,1.400,1,0
328700,3304,170,1.700,1,0
328800,3304,140,1.400,1,0
328900,3296,170,1.700,1,0
329000,3300,160,1.600,1,0
329100,3300,190,1.900,1,0
329200,3296,160,1.600,1,0
329300,3300,170,1.700,1,0
329400,3300,170,1.700,1,0
329500,3300,160,1.600,1,0
329600,3300,150,1.500,1,0
329700,3300,170,1.700,1,0
329800,3300,140,1.400,1,0
329900,3300,150,1.500,1,0
330000,3300,160,1.600,1,0
330100,3300,160,1.600,1,0
330200,3300,160,1.600,1,0
330300,3304,170,1.700,1,0
330400,3300,150,1.500,1,0
330500,3304,160,1.600,1,0
330600,3300,170,1.700,1,0
330700,3304,120,1.200,1,0
330800,3304,160,1.600,1,0
330900,3300,170,1.700,1,0
331000,3300,160,1.600,1,0
331100,3300,170,1.700,1,0
331200,3300,150,1.500,1,0
331300,3300,170,1.700,1,0
331400,3300,140,1.400,1,0
331500,3300,150,1.500,1,0
331600,3296,160,1.600,1,0
331700,3296,190,1.900,1,0
331800,3300,190,1.900,1,0
331900,3296,170,1.700,1,0
332000,3300,160,1.600,1,0
332100,3300,170,1.700,1,0
332200,3300,140,1.400,1,0
332300,3300,170,1.700,1,0
332400,3300,160,1.600,1,0
332500,3300,180,1.800,1,0
332600,3300,160,1.600,1,0
332700,3300,160,1.600,1,0
332800,3300,150,1.500,1,0
332900,3300,220,2.200,1,0
333000,3308,190,1.900,1,0
333100,3300,190,1.900,1,0
333200,3300,200,2.000,1,0
333300,3304,140,1.400,1,0
333400,3300,140,1.400,1,0
333500,3300,160,1.600,1,0
333600,3300,160,1.600,1,0
333700,3300,150,1.500,1,0
333800,3296,170,1.700,1,0
333900,3300,160,1.600,1,0
334000,3296,140,1.400,1,0
334100,3300,170,1.700,1,0
334200,3300,180,1.800,1,0
334300,3300,170,1.700,1,0
334400,3300,160,1.600,1,0
334500,3300,170,1.700,1,0
334600,3304,170,1.700,1,0
334700,3300,190,1.900,1,0
334800,3300,180,1.800,1,0
334900,3300,160,1.600,1,0
335000,3304,140,1.400,1,0
335100,3300,160,1.600,1,0
335200,3304,160,1.600,1,0
335300,3300,160,1.600,1,0
335400,3304,170,1.700,1,0
335500,3304,150,1.500,1,0
335600,3300,140,1.400,1,0
335700,3300,160,1.600,1,0
335800,3300,170,1.700,1,0
335900,3300,150,1.500,1,0
336000,3300,170,1.700,1,0
336100,3300,150,1.500,1,0
336200,3300,140,1.400,1,0
336300,3300,170,1.700,1,0
336400,3296,200,2.000,1,0
336500,3300,160,1.600,1,0
336600,3300,170,1.700,1,0
336700,3300,190,1.900,1,0
336800,3300,140,1.400,1,0
336900,3300,190,1.900,1,0
337000,3304,160,1.600,1,0
337100,3300,130,1.300,1,0
337200,3304,140,1.400,1,0
337300,3304,140,1.400,1,0
337400,3300,140,1.400,1,0
337500,3296,170,1.700,1,0
337600,3300,180,1.800,1,0
337700,3300,170,1.700,1,0
337800,3304,160,1.600,1,0
337900,3300,150,1.500,1,0
338000,3300,150,1.500,1,0
338100,3300,160,1.600,1,0
338200,3300,160,1.600,1,0
338300,3300,180,1.800,1,0
338400,3300,190,1.900,1,0
338500,3300,150,1.500,1,0
338600,3300,160,1.600,1,0
338700,3296,170,1.700,1,0
338800,3300,180,1.800,1,0
338900,3300,180,1.800,1,0
339000,3300,140,1.400,1,0
339100,3300,170,1.700,1,0
339200,3304,160,1.600,1,0
339300,3300,140,1.400,1,0
339400,3300,160,1.600,1,0
339500,3304,170,1.700,1,0
339600,3304,150,1.500,1,0
339700,3304,190,1.900,1,0
339800,3300,170,1.700,1,0
339900,3300,170,1.700,1,0
340000,3300,170,1.700,1,0
340100,3300,170,1.700,1,0
340200,3304,180,1.800,1,0
340300,3296,160,1.600,1,0
340400,3300,140,1.400,1,0
340500,3300,170,1.700,1,0
340600,3300,150,1.500,1,0
340700,3300,140,1.400,1,0
340800,3300,170,1.700,1,0
340900,3296,160,1.600,1,0
341000,3296,170,1.700,1,0
341100,3300,160,1.600,1,0
341200,3300,170,1.700,1,0
341300,3300,160,1.600,1,0
341400,3300,170,1.700,1,0
341500,3300,180,1.800,1,0
341600,3304,170,1.700,1,0
341700,3300,160,1.600,1,0
341800,3304,150,1.500,1,0
341900,3300,160,1.600,1,0
342000,3300,180,1.800,1,0
342100,3304,160,1.600,1,0
342200,3300,170,1.700,1,0
342300,3300,190,1.900,1,0
342400,3300,150,1.500,1,0
342500,3300,190,1.900,1,0
342600,3300,190,1.900,1,0
342700,3300,160,1.600,1,0
342800,3300,170,1.700,1,0
342900,3300,170,1.700,1,0
343000,3300,170,1.700,1,0
343100,3300,160,1.600,1,0
343200,3300,160,1.600,1,0
343300,3300,160,1.600,1,0
343400,3300,190,1.900,1,0
343500,3300,130,1.300,1,0
343600,3300,190,1.900,1,0
343700,3300,190,1.900,1,0
343800,3300,170,1.700,1,0
343900,3300,180,1.800,1,0
344000,3304,160,1.600,1,0
344100,3300,190,1.900,1,0
344200,3300,160,1.600,1,0
344300,3300,170,1.700,1,0
344400,3300,190,1.900,1,0
344500,3304,160,1.600,1,0
344600,3300,140,1.400,1,0
344700,3300,150,1.500,1,0
344800,3300,170,1.700,1,0
344900,3296,170,1.700,1,0
345000,3300,160,1.600,1,0
345100,3296,200,2.000,1,0
345200,3300,150,1.500,1,0
345300,3300,150,1.500,1,0
345400,3300,200,2.000,1,0
345500,3296,170,1.700,1,0
345600,3300,180,1.800,1,0
345700,3300,170,1.700,1,0
345800,3300,160,1.600,1,0
345900,3300,140,1.400,1,0
346000,3304,160,1.600,1,0
346100,3300,160,1.600,1,0
346200,3304,160,1.600,1,0
346300,3304,160,1.600,1,0
346400,3300,170,1.700,1,0
346500,3304,170,1.700,1,0
346600,3300,170,1.700,1,0
346700,3300,170,1.700,1,0
346800,3300,140,1.400,1,0
346900,3300,170,1.700,1,0
347000,3300,200,2.000,1,0
347100,3300,140,1.400,1,0
347200,3300,160,1.600,1,0
347300,3300,180,1.800,1,0
347400,3296,180,1.800,1,0
347500,3296,150,1.500,1,0
347600,3300,160,1.600,1,0
347700,3296,160,1.600,1,0
347800,3300,160,1.600,1,0
347900,3304,160,1.600,1,0
348000,3300,170,1.700,1,0
348100,3300,190,1.900,1,0
348200,3304,160,1.600,1,0
348300,3304,170,1.700,1,0
348400,3304,160,1.600,1,0
348500,3300,160,1.600,1,0
348600,3300,190,1.900,1,0
348700,3300,150,1.500,1,0
348800,3300,190,1.900,1,0
348900,3304,170,1.700,1,0
349000,3300,150,1.500,1,0
349100,3300,140,1.400,1,0
349200,3300,160,1.600,1,0
349300,3300,160,1.600,1,0
349400,3300,170,1.700,1,0
349500,3296,150,1.500,1,0
349600,3300,160,1.600,1,0
349700,3296,180,1.800,1,0
349800,3300,180,1.800,1,0
349900,3300,170,1.700,1,0
350000,3300,170,1.700,1,0
350100,3300,160,1.600,1,0
350200,3300,150,1.500,1,0
350300,3300,170,1.700,1,0
350400,3300,160,1.600,1,0
350500,3300,150,1.500,1,0
350600,3304,160,1.600,1,0
350700,3300,160,1.600,1,0
350800,3300,170,1.700,1,0
350900,3300,170,1.700,1,0
351000,3300,190,1.900,1,0
351100,3300,170,1.700,1,0
351200,3304,160,1.600,1,0
351300,3304,180,1.800,1,0
351400,3296,160,1.600,1,0
351500,3300,150,1.500,1,0
351600,3300,150,1.500,1,0
351700,3296,150,1.500,1,0
351800,3296,170,1.700,1,0
351900,3300,150,1.500,1,0
352000,3300,150,1.500,1,0
352100,3300,130,1.300,1,0
352200,3300,180,1.800,1,0
352300,3300,150,1.500,1,0
352400,3300,130,1.300,1,0
352500,3300,160,1.600,1,0
352600,3300,190,1.900,1,0
352700,3304,160,1.600,1,0
352800,3300,160,1.600,1,0
352900,3300,170,1.700,1,0
353000,3300,160,1.600,1,0
353100,3300,170,1.700,1,0
353200,3300,170,1.700,1,0
353300,3300,160,1.600,1,0
353400,3300,170,1.700,1,0
353500,3300,170,1.700,1,0
353600,3296,160,1.600,1,0
353700,3300,180,1.800,1,0
353800,3300,170,1.700,1,0
353900,3300,140,1.400,1,0
354000,3300,160,1.600,1,0
354100,3300,150,1.500,1,0
354200,3300,160,1.600,1,0
354300,3300,190,1.900,1,0
354400,3296,190,1.900,1,0
354500,3296,150,1.500,1,0
354600,3304,150,1.500,1,0
354700,3304,140,1.400,1,0
354800,3300,140,1.400,1,0
354900,3300,160,1.600,1,0
355000,3300,170,1.700,1,0
355100,3300,190,1.900,1,0
355200,3304,170,1.700,1,0
355300,3300,170,1.700,1,0
355400,3300,160,1.600,1,0
355500,3300,160,1.600,1,0
355600,3300,170,1.700,1,0
355700,3300,170,1.700,1,0
355800,3300,160,1.600,1,0
355900,3300,150,1.500,1,0
356000,3300,180,1.800,1,0
356100,3296,130,1.300,1,0
356200,3296,160,1.600,1,0
356300,3300,140,1.400,1,0
356400,3300,150,1.500,1,0
356500,3300,160,1.600,1,0
356600,3300,170,1.700,1,0
356700,3300,160,1.600,1,0
356800,3300,180,1.800,1,0
356900,3300,160,1.600,1,0
357000,3300,140,1.400,1,0
357100,3300,160,1.600,1,0
357200,3300,170,1.700,1,0
357300,3300,200,2.000,1,0
357400,3300,200,2.000,1,0
357500,3304,140,1.400,1,0
357600,3300,180,1.800,1,0
357700,3300,150,1.500,1,0
357800,3304,150,1.500,1,0
357900,3304,170,1.700,1,0
358000,3300,140,1.400,1,0
358100,3304,170,1.700,1,0
358200,3300,170,1.700,1,0
358300,3300,150,1.500,1,0
358400,3296,180,1.800,1,0
358500,3300,150,1.500,1,0
358600,3300,160,1.600,1,0
